(20.972009950081983, -34.941356580221566, 3.0)
(-56.465163662741006, 95.71092144834869, 3.0)
(-82.35944646642663, -132.05031550607725, 11.0)
(-50.4053917354105, 118.45662963225378, 29.0)
(24.997537612915043, -45.62085342407227, 51.0)
(-81.19492671241177, -132.92998438969363, 68.0)
(-68.15508609157953, -93.69617527732497, 74.0)
(-82.31012128260046, -132.2602804291213, 78.0)
(-83.6414490651728, -106.05110380546301, 91.0)
(-61.25764022376875, -75.1729496570233, 0.0)
(-33.81174841764376, 123.45631727632093, 0.0)
(-103.78449353579919, -112.15571703520656, 0.0)
(-73.80727688979817, -137.24653321068809, 0.0)
(-7.898351192474366, -119.24074554443361, 0.0)
(-53.21702112950274, 115.95271372326906, 0.0)
(43.31978235531496, -32.56858161167059, 1.0)
(-57.424110412597656, -126.1111297607422, 2.0)
(5.3174224286989356, -90.3063593698691, 2.0)
(-103.38662719726562, 89.67350006103516, 0.0)
(-134.06243896484375, 56.796875, 10.0)
(-127.57761383056642, 69.32380676269531, 10.0)
(-53.101383782997345, 115.86902793974237, 11.0)
(-56.65979003906251, 96.21878051757814, 15.0)
(12.000681739168016, -22.75172468114808, 27.0)
(-60.289520263671875, -74.74967193603516, 0.0)
(-2.4910526275634766, -95.89907073974611, 0.0)
(-65.50005340576172, -131.33042907714844, 0.0)
(-8.121938169707516, -119.06500689226125, 0.0)
(-75.03207397460938, -87.93600463867189, 0.0)
(-57.47044754028321, 103.48452758789064, 0.0)
(-125.21160125732422, 65.06462097167969, 0.0)
(-107.09111785888672, 88.47696685791017, 0.0)
(-103.54801665749267, -111.96576943805184, 0.0)
(-82.58554840087892, -131.93109130859375, 0.0)
(-19.112056732177734, -22.502283096313473, 1.0)
(-39.00393917159618, 121.14661033139853, 1.0)
(-50.73891199015724, -122.2661977211553, 0.0)
(19.074512481689457, -20.80319786071777, 1.0)
(-134.38038635253906, 56.489341735839844, 3.0)
(-60.628440856933594, -127.87158966064453, 9.0)
(-48.754581451416016, -121.35621643066406, 27.0)
(-121.60904693603516, 70.95860290527344, 27.0)
(-45.139312744140625, -119.19949340820312, 38.0)
(11.696360567249469, -86.30150897831496, 51.0)
(4.158705711364746, -89.30049896240234, 0.0)
(-130.74770545358598, 61.22454252300357, 0.0)
(-73.65486057827168, -88.39164073996058, 0.0)
(-54.871173858642585, 101.13787841796876, 3.0)
(-104.4633560180664, 88.5860824584961, 3.0)
(-67.62979035084204, -130.53393599033464, 3.0)
(-43.68058013916015, 121.70734405517578, 3.0)
(-6.952160835266114, -119.40042114257812, 3.0)
(-23.963251599520124, 129.3146603820999, 4.0)
(-37.075277860035335, -92.58096430740382, 4.0)
(-36.07918167114258, 126.22535705566406, 10.0)
(-2.116022504139758, -95.27626361932673, 9.0)
(-105.06149291992188, -111.79986572265625, 9.0)
(2.365780591964722, -41.593284606933594, 8.0)
(-83.6443018481179, -130.56564828422574, 18.0)
(-105.07664736011048, -111.95834537673402, 27.0)
(-81.63479614257812, -131.63499450683594, 41.0)
(-54.272167205810554, -123.91512298583986, 53.0)
(-134.51268005371094, 56.306941986083984, 53.0)
(-7.405494213104248, -119.76938629150392, 0.0)
(-64.35758209228516, -129.38331604003906, 0.0)
(-107.61287543213086, 88.57692621911819, 0.0)
(-60.92454412381699, -74.73276186671637, 1.0)
(-102.60467529296875, -114.05039215087892, 1.0)
(-19.12706897862555, -21.0004186307262, 1.0)
(5.738330841064452, -89.43357086181639, 2.0)
(-21.294589996337894, 127.58087921142578, 2.0)
(-128.2012481689453, 68.21483612060547, 6.0)
(-22.797153472900394, -67.04487609863281, 11.0)
(-82.09026336669922, -132.49966430664062, 15.0)
(-56.28086471557617, 116.7865676879883, 33.0)
(-74.49795184438136, -87.99094413911017, 50.0)
(-61.56121444702149, -75.2242889404297, 64.0)
(-7.443816661834717, -119.19193267822266, 0.0)
(4.258223533630371, -91.24471282958983, 0.0)
(-59.803114500497855, -73.03193996633884, 0.0)
(-66.22926096203271, -131.02642833524618, 0.0)
(-111.66325378417969, 86.9916305541992, 0.0)
(-42.195091486426236, 120.12617944454249, 0.0)
(-54.43459701538087, 100.47840881347656, 0.0)
(-128.16482543945312, 62.8921241760254, 0.0)
(-76.40878295898438, -89.64661407470703, 0.0)
(-25.282745361328125, 127.07673645019531, 1.0)
(31.989700317382812, -45.35605621337891, 1.0)
(-104.90122129239273, -112.10939757685213, 2.0)
(-51.239582061767585, -123.01928710937501, 2.0)
(-82.17188605970608, -131.96742609133588, 16.0)
(-83.61389449626235, -131.4693638769052, 20.0)
(-41.60929109175357, 116.37074169125901, 0.0)
(-8.177505406942647, -119.76789594908641, 0.0)
(-104.3499526977539, 89.18519592285155, 0.0)
(-123.54063415527345, 75.36172485351562, 0.0)
(-21.636548995971683, -81.39276123046874, 5.0)
(-60.945587158203125, -75.0462875366211, 9.0)
(-103.78105163574219, -112.88672637939455, 6.0)
(5.805314064025879, -89.2938766479492, 6.0)
(-57.7818652992004, -125.61530367381744, 6.0)
(-74.72154079150006, -87.78286887897765, 9.0)
(-82.0380597918931, -131.721789173155, 16.0)
(-125.92839539437448, 58.399891135297196, 35.0)
(-81.61610114200916, -132.15996343142814, 40.0)
(-66.74169527846145, -109.3164525592864, 40.0)
(-60.375973096870005, -74.33613193349072, 1.0)
(-106.22833251953125, 88.3274154663086, 0.0)
(-130.85084925818586, 62.45320051891897, 0.0)
(-74.02957916259766, -87.81152343749999, 1.0)
(-103.0057677959715, -111.16863760426341, 1.0)
(6.9450039863586435, -88.32732391357423, 2.0)
(-45.6376838684082, 116.30426025390625, 2.0)
(-12.217100143432619, -116.54180908203126, 2.0)
(-64.78541564941406, -131.29995727539062, 5.0)
(-21.286005465727285, -111.80388737352035, 10.0)
(-29.373951293082314, -99.58598955067532, 26.0)
(-81.77037811279295, -132.56944274902344, 28.0)
(-28.71762084960938, 116.20488739013672, 38.0)
(-80.62144470214845, -133.1942901611328, 46.0)
(-46.38186549761449, -120.07793505212578, 73.0)
(15.805742263793945, -84.05687713623048, 74.0)
(-34.97242736816406, 126.99567413330078, 84.0)
(-81.10978694169846, -132.83470926246622, 88.0)
(-29.631877899169925, 117.26250457763672, 92.0)
(-45.948280334472656, -119.26561737060548, 102.0)
(-1.3934775590896604, -94.41954040527345, 108.0)
(136.66797050001603, 27.948140708389282, 113.0)
(-36.65743259023698, 125.60589053709157, 116.0)
(-30.818555831909183, 133.27035522460938, 127.0)
(-53.52854742228324, 105.88866953513272, 132.0)
(-46.722412109375, -120.12698364257814, 134.0)
(15.29372024536133, -84.50508117675781, 139.0)
(15.041965866828134, -84.21448566425819, 144.0)
(-56.08355891088888, 95.90905257483229, 152.0)
(-107.79440307617189, 86.82564544677734, 152.0)
(-3.4596519470214844, -78.91775512695314, 156.0)
(-50.326896337110654, 107.96653746632018, 160.0)
(-1.1815137096161261, -94.75233489130662, 162.0)
(-84.2730712890625, -130.89694213867188, 162.0)
(-45.54746627807617, -119.31562805175783, 162.0)
(2.4549028480830994, -62.700609224613004, 165.0)
(-126.91269753767186, 69.96330059875032, 166.0)
(-82.92494876102027, -131.95265308779818, 176.0)
(-43.859727623754004, -115.83579765320962, 195.0)
(-45.234947204589844, -119.10731506347658, 199.0)
(-56.097530364990234, 96.07813262939455, 210.0)
(-45.00603485107421, 119.05181884765625, 0.0)
(4.279707452632494, -91.0845126913448, 0.0)
(-133.06512451171875, 58.66725158691407, 0.0)
(-7.19635137351708, -119.72840587531272, 0.0)
(-63.59886169433594, -129.33212280273438, 0.0)
(-104.40767288193827, -112.64876303896278, 0.0)
(-105.62188705806814, 88.32661006585737, 0.0)
(-71.94311851978645, -104.91812629216957, 2.0)
(-83.50927734375001, -131.1697235107422, 3.0)
(-60.62824249267578, -74.76627349853516, 3.0)
(-51.49641036987305, -123.32147216796875, 3.0)
(12.85492818550829, -86.0023936648885, 13.0)
(-29.851100921630863, 115.08101654052736, 18.0)
(-36.44478422045395, 123.03187754500968, 0.0)
(-8.03199577331543, -119.8216323852539, 0.0)
(-80.04425951735045, -133.21382673537371, 0.0)
(-2.3717653765646802, -93.83576225930085, 0.0)
(-106.5915985107422, 87.6508102416992, 0.0)
(-130.7443757632033, 63.147426261892065, 0.0)
(-103.7297592163086, -113.37545776367189, 1.0)
(45.914677410986066, -37.73011270403101, 1.0)
(-59.61200714111328, -73.05781555175781, 1.0)
(-55.764151165261524, 108.68520594927699, 2.0)
(-59.338096618652344, -126.77986145019531, 3.0)
(-1.5679960119536938, -95.34476227773938, 16.0)
(-131.0113637276392, 61.21755368456007, 0.0)
(-41.800125122070305, 119.26327514648438, 0.0)
(-59.19947366522216, -126.09069257012678, 0.0)
(-76.02327728271486, -90.46836090087892, 0.0)
(-7.060919284820557, -119.24893951416016, 0.0)
(-103.86007080608461, 89.39421519543403, 0.0)
(-55.49675294793246, 101.54129299473753, 0.0)
(7.768462181091309, -88.02788543701172, 0.0)
(-105.5694449221321, -112.0510682512888, 0.0)
(-80.13687133789062, -132.78736877441406, 2.0)
(-30.21348541516552, -107.11408989233529, 1.0)
(-133.88665910613528, 56.92185783723889, 11.0)
(-2.580330001830259, -95.6988541556134, 17.0)
(-127.92794207771735, 62.92359546644717, 28.0)
(-72.23498535155741, -138.11591593424635, 33.0)
(-27.71209144592285, 128.42420959472656, 31.0)
(-27.969362756134398, 119.03953350723626, 44.0)
(-1.8174988899981521, -95.15489870563813, 55.0)
(-45.30984497070313, -119.13009643554688, 58.0)
(-27.490691974737793, 126.948580779317, 59.0)
(-28.63813591003418, 116.08479309082031, 68.0)
(-72.01182556152344, -138.18426513671875, 74.0)
(-27.00925445556641, 126.7717971801758, 94.0)
(18.039180755615234, -29.87246131896973, 94.0)
(-17.436356500499688, -94.09236983139463, 98.0)
(0.2588122735326004, -34.51091202403337, 100.0)
(-40.411705017089844, -101.0708236694336, 107.0)
(-27.83588027954102, 116.71094512939453, 113.0)
(-3.0695319175720215, -96.13634490966798, 117.0)
(13.665624618530273, -35.60906219482422, 122.0)
(-28.78645133972168, 115.71231079101564, 126.0)
(-14.053369522094727, -115.96873474121095, 129.0)
(-62.1795997619629, -128.6717529296875, 139.0)
(-55.23385238647462, 100.59764099121095, 145.0)
(-23.690292358398438, 131.5504150390625, 155.0)
(-8.257853884581198, -54.472994947456755, 156.0)
(-27.611263275146488, 129.34632873535156, 167.0)
(-84.21865844726564, -129.79922485351562, 167.0)
(-128.7332305908203, 66.59944152832031, 180.0)
(-54.61421203613282, 100.09265136718751, 168.0)
(-13.448989868164064, -116.52383422851562, 185.0)
(-55.62602705243092, 102.47926897747193, 202.0)
(-46.86539077758789, -119.33692169189455, 222.0)
(-56.082050323486335, 98.27227020263673, 224.0)
(-104.87486365561394, -112.3970782850094, 232.0)
(-15.325907418538549, -103.7970559206921, 236.0)
(-82.87801361083983, -131.05406188964844, 239.0)
(-38.14697961834581, 122.04371871613654, 239.0)
(11.389167636124805, -86.28307028296321, 240.0)
(-26.03689029529653, 129.4641399830095, 246.0)
(-8.308847427368164, -118.09833526611328, 0.0)
(-112.81026458740234, 85.83956909179689, 0.0)
(-129.08433532714844, 62.445701599121094, 0.0)
(-39.80748115369806, 119.40424750569308, 0.0)
(-55.11649703979493, 101.63652801513673, 0.0)
(-60.13769706403764, -73.64507170772059, 3.0)
(-81.68328094482422, -132.47659301757812, 3.0)
(-104.87763214111328, -112.41368865966797, 3.0)
(4.711855574268783, -90.77368582655933, 5.0)
(7.256373405456544, -87.98145294189453, 1.0)
(-56.29939270019532, -125.27170562744142, 10.0)
(-77.33993530273438, -89.38750457763673, 9.0)
(-61.09796905517578, -73.89685058593751, 2.0)
(-32.15885116409554, 124.9696080609906, 0.0)
(-127.83853149414062, 68.12641906738281, 0.0)
(-6.375150719784404, -120.46590129951124, 0.0)
(-101.1800537109375, 90.77044677734376, 0.0)
(-2.8651607036590576, -96.66518402099611, 0.0)
(-55.01489257812501, 99.39362335205078, 0.0)
(9.907266616821289, -86.90980529785155, 1.0)
(52.7977523803711, -33.12358093261719, 1.0)
(-83.5194391417249, -131.33627021978157, 2.0)
(-67.96193894983114, -133.001823279384, 3.0)
(-104.22810363769531, -112.67498016357422, 10.0)
(-29.28814506530762, 129.10665893554688, 10.0)
(-2.3007895946502686, -95.71471405029298, 30.0)
(-78.7695249517142, -133.74820985966375, 30.0)
(-127.49833823939372, 68.60925509361742, 36.0)
(-82.18673706054688, -132.0879669189453, 45.0)
(-134.28662606350338, 56.87094662280784, 61.0)
(-82.00849151611327, -132.12338256835938, 66.0)
(-2.8072557449340825, -95.3732681274414, 0.0)
(-103.6422348022461, -112.35362243652345, 0.0)
(-6.972078088504591, -119.26486212396958, 0.0)
(-105.58762332037541, 90.32536098748241, 0.0)
(-39.16513446858326, 125.40227355805617, 1.0)
(-76.9762649536133, -133.16671752929688, 0.0)
(-75.78415348928827, -88.66160564533635, 3.0)
(-56.46367263793946, -126.21131896972656, 0.0)
(-24.976673126220703, 131.6456298828125, 1.0)
(-51.88442177019582, -83.72221387545532, 5.0)
(-130.00610816728891, 62.65073713225993, 6.0)
(-56.5489730834961, 93.40478515624999, 6.0)
(-38.818973541259766, 125.92857360839844, 14.0)
(-77.13538732437121, -89.38226047502437, 27.0)
(-24.79055213928223, 132.0869598388672, 45.0)
(-8.279047491347482, -118.20339857087832, 0.0)
(-74.33261947785815, -90.58869026406835, 0.0)
(76.15679168701173, 10.453524589538574, 2.0)
(19.967360088304844, -22.579794090864453, 2.0)
(-126.5650634765625, 63.77383041381836, 2.0)
(-85.80287170410158, -113.36576080322266, 2.0)
(4.188476842617057, -92.35736533967986, 3.0)
(-69.41161472540679, -128.33675638506773, 0.0)
(-105.39078521728516, 90.31311798095703, 2.0)
(-39.76479095280377, 118.83541129349402, 2.0)
(-103.2596206665039, -113.07452392578126, 73.0)
(-74.76833306603386, -88.36372269946919, 78.0)
(-135.91470336914062, 51.70899963378907, 83.0)
(-1.709625244140625, -98.02925109863281, 127.0)
(-82.29149627685547, -131.83241271972656, 135.0)
(-54.12289047241211, 72.16048431396484, 146.0)
(-80.7794189453125, -132.52337646484375, 153.0)
(-98.49543762207033, 103.80448150634766, 155.0)
(11.439756393432619, -85.95962524414062, 156.0)
(-56.07464159629188, 99.41040540512552, 158.0)
(-134.9364094713236, 54.9440775061251, 158.0)
(-15.906002222462199, -95.19143088026051, 164.0)
(-55.790878295898445, 104.58666992187501, 173.0)
(-7.004022329473409, -96.03372687053977, 174.0)
(-1.709625244140625, -98.02925109863281, 180.0)
(4.879434585571289, -90.51817321777345, 194.0)
(-54.94888657495139, -124.10152487905269, 195.0)
(8.094961166381836, -88.2813034057617, 203.0)
(-52.32775502008565, 119.21874792245602, 204.0)
(16.656801223754883, -81.2635498046875, 208.0)
(76.02119445800781, 10.495710372924805, 217.0)
(-24.719205856323246, 129.23684692382812, 217.0)
(-74.9338720506125, -88.54758056123059, 222.0)
(52.38672637939453, -61.75663757324219, 224.0)
(-56.34739850448409, 117.48730392156986, 231.0)
(-53.58619689941406, 110.76244354248047, 238.0)
(76.10752854793864, 10.369354506760011, 252.0)
(5.540694721264432, -21.231881454794262, 277.0)
(86.5845947265625, -20.55569839477539, 295.0)
(6.429790973663331, -20.99028778076172, 311.0)
(37.525726318359375, -23.203514099121097, 320.0)
(5.838371753692628, -21.154533386230472, 322.0)
(-81.57581162237035, -132.1556874443721, 324.0)
(61.64113998413086, -32.784690856933594, 326.0)
(-45.30984497070313, -119.13009643554688, 349.0)
(4.998057739517499, -35.19602276481841, 355.0)
(-82.47156524658205, -131.7848358154297, 361.0)
(5.2877869606018075, -33.91246795654297, 369.0)
(87.26264953613281, -18.384708404541016, 376.0)
(4.991642220824039, -42.319848484226895, 378.0)
(-120.72186684423866, 70.47464060013372, 393.0)
(-82.70285901396122, -131.5427754748796, 396.0)
(10.851730026359588, -19.58626713659099, 398.0)
(99.35939025878908, -13.2846040725708, 412.0)
(-44.81294631958008, -118.73815917968751, 427.0)
(-81.64788369897673, -132.37661147854206, 432.0)
(5.708276660457369, -21.58132097940235, 440.0)
(6.503511778382416, -20.7328585137694, 449.0)
(-75.91019937401956, -88.75836614615669, 462.0)
(-82.78068991907166, -131.89560402004685, 468.0)
(-50.11976522883453, -121.41391370558738, 498.0)
(-82.27154795329287, -132.5291341146067, 500.0)
(-81.19183349609375, -132.63470458984375, 516.0)
(-123.7997817993164, 66.66324615478516, 530.0)
(-81.47177124023439, -132.0813751220703, 542.0)
(-102.15300727222318, 100.70656348636805, 556.0)
(-120.6373738956259, 69.88307665315273, 557.0)
(-7.161612033843995, -120.13311004638672, 0.0)
(-57.369773864746094, -72.20686340332033, 0.0)
(2.366490364074707, -91.81221008300781, 0.0)
(-128.0416889221886, 66.39057639721253, 0.0)
(-31.91402053833008, -107.37352752685548, 1.0)
(-70.7997827286708, -128.03790816363497, 2.0)
(-93.15318298339845, -103.96172332763672, 6.0)
(-106.58073425292969, 87.83227539062499, 7.0)
(-42.37744968315591, 117.78950741682127, 8.0)
(-75.02039337158205, -89.64533996582033, 10.0)
(-51.97161865234376, -124.10076904296875, 13.0)
(-116.58679962158203, 82.86649322509764, 27.0)
(-26.085004806518555, 130.92410278320312, 35.0)
(-77.17212596296534, -107.54747037541026, 38.0)
(-34.946972994878706, -111.64351546745662, 46.0)
(-3.2712469100952153, -95.9963607788086, 55.0)
(100.90809631347656, 17.1740779876709, 57.0)
(-47.12405395507813, -119.36656188964845, 67.0)
(-80.4280010289681, -132.75884270939264, 66.0)
(-103.90404510498047, 87.94207763671876, 76.0)
(-2.643396139144897, -95.9525604248047, 81.0)
(-105.65213012695312, -111.28738403320312, 86.0)
(-4.288817405700684, -96.34796142578125, 90.0)
(-46.14069156774078, 115.85540562610839, 95.0)
(-73.86824717516448, -137.0974437756687, 95.0)
(-23.83426856994629, 131.7468719482422, 99.0)
(-117.205322265625, 84.21463775634766, 103.0)
(-2.267373772486544, -94.79402652404899, 104.0)
(-11.17221260070801, -51.758270263671875, 109.0)
(-33.894989013671875, -110.93135070800783, 115.0)
(-3.014067015822757, -96.06606574656799, 114.0)
(-42.2090072631836, 119.82421875, 119.0)
(-20.78366851806641, -109.72894287109375, 130.0)
(-73.61302007329881, -88.32496331333464, 128.0)
(14.051693921820156, -85.06077494556378, 132.0)
(-2.4036395835803903, -95.02014098396302, 140.0)
(-100.81867980957031, 90.2665786743164, 0.0)
(-116.95281982421875, 82.88047790527344, 1.0)
(-44.947208404541016, 115.37679290771484, 1.0)
(9.254020690917969, -87.60480499267577, 1.0)
(-25.9418526383552, 131.71884145518675, 1.0)
(-24.57084846496582, -29.614412307739258, 2.0)
(-7.2389726638793945, -119.82980346679688, 2.0)
(-82.53814697265625, -132.0868377685547, 2.0)
(-61.560635610224615, -128.21107296731557, 2.0)
(-75.95372772216797, -88.7638397216797, 3.0)
(-58.48905563354492, -72.21855926513672, 3.0)
(-134.33983911274032, 55.89376521458985, 6.0)
(-106.11900329589844, -112.0626449584961, 13.0)
(-26.56144714355469, -23.459854125976562, 17.0)
(29.96417697463994, -38.28566565544163, 17.0)
(10.014362310348798, -87.11260688841405, 18.0)
(-83.24198150634767, -131.6175537109375, 21.0)
(-26.771202087402344, 130.25225830078125, 29.0)
(-25.949573516845703, -39.77735900878906, 32.0)
(-26.87024701105267, 130.3443524069125, 35.0)
(-83.26652526855469, -131.26731872558594, 35.0)
(-117.80734687418696, 83.06253294779583, 37.0)
(-76.62773895263672, -89.43906402587889, 41.0)
(-25.878187179565433, 131.7647705078125, 48.0)
